TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;102.04;1005;6
Census Block;25;025;102.04;2000;6
Census Block;25;025;102.04;2001;6
Census Block;25;025;102.04;2002;6
Census Block;25;025;102.04;2003;6
Census Block;25;025;102.04;2004;6
Census Block;25;025;102.04;2005;6
Census Block;25;025;102.04;2006;6
Census Block;25;025;102.04;2007;6
Census Block;25;025;102.04;2008;6
Census Block;25;025;102.04;2009;6
Census Block;25;025;102.04;2010;6
Census Block;25;025;102.04;3000;6
Census Block;25;025;102.04;3001;6
Census Block;25;025;102.04;3002;6
Census Block;25;025;102.04;3003;6
Census Block;25;025;102.04;3004;6
Census Block;25;025;102.04;3005;6
Census Block;25;025;102.04;3006;6
Census Block;25;025;102.04;3007;6
Census Block;25;025;102.04;3008;6
Census Block;25;025;102.04;3009;6
Census Block;25;025;102.04;3010;6
Census Block;25;025;102.04;3011;6
Census Block;25;025;102.04;3012;6
Census Block;25;025;102.04;3013;6
Census Block;25;025;102.04;3014;6
Census Block;25;025;103.00;1000;7
Census Block;25;025;103.00;1001;6,7
Census Block;25;025;103.00;1002;6
Census Block;25;025;103.00;1003;6
Census Block;25;025;103.00;1004;6
Census Block;25;025;103.00;1005;6
Census Block;25;025;103.00;1006;6
Census Block;25;025;103.00;1007;6
Census Block;25;025;103.00;1008;6
Census Block;25;025;103.00;1009;6
Census Block;25;025;103.00;1010;7
Census Block;25;025;103.00;2000;6
Census Block;25;025;103.00;2001;6
Census Block;25;025;103.00;2002;6
Census Block;25;025;103.00;2003;6
Census Block;25;025;103.00;2004;6
Census Block;25;025;103.00;2005;6
Census Block;25;025;103.00;2006;6
Census Block;25;025;103.00;2007;6
Census Block;25;025;103.00;2008;6
Census Block;25;025;103.00;2009;6
Census Block;25;025;103.00;2010;6
Census Block;25;025;103.00;2011;6
Census Block;25;025;103.00;2012;6
Census Block;25;025;103.00;2013;6
Census Block;25;025;104.03;1000;7
Census Block;25;025;104.03;1001;7
Census Block;25;025;104.03;1002;7
Census Block;25;025;104.03;1003;7
Census Block;25;025;104.03;2000;7
Census Block;25;025;104.03;2001;7
Census Block;25;025;104.03;2002;7
Census Block;25;025;104.03;2003;7
Census Block;25;025;104.03;3000;7
Census Block;25;025;104.03;3001;7
Census Block;25;025;104.04;1000;7
Census Block;25;025;104.04;1001;7
Census Block;25;025;104.04;1002;7
Census Block;25;025;104.04;1003;7
Census Block;25;025;104.04;1004;7
Census Block;25;025;104.04;1005;7
Census Block;25;025;104.04;1006;7
Census Block;25;025;104.04;1007;7
Census Block;25;025;104.04;1008;7
Census Block;25;025;104.04;2000;7
Census Block;25;025;104.04;2001;7
Census Block;25;025;104.04;2002;7
Census Block;25;025;104.04;3000;7
Census Block;25;025;104.04;3001;7
Census Block;25;025;104.05;1000;7
Census Block;25;025;104.05;1001;7
Census Block;25;025;104.05;1002;7
Census Block;25;025;104.05;1003;7
Census Block;25;025;104.05;1004;7
Census Block;25;025;104.05;1005;7
Census Block;25;025;104.05;1006;7
Census Block;25;025;104.05;1007;7
Census Block;25;025;104.05;1008;7
Census Block;25;025;104.05;1009;7
Census Block;25;025;104.05;1010;7
Census Block;25;025;104.05;1011;7
Census Block;25;025;104.05;1012;6,7
Census Block;25;025;104.05;1013;6,7
Census Block;25;025;104.05;1014;7
Census Block;25;025;104.05;1015;7
Census Block;25;025;104.05;1016;7
Census Block;25;025;104.05;2000;7
Census Block;25;025;104.05;2001;7
Census Block;25;025;104.05;2002;A1
Census Block;25;025;104.05;2003;7
Census Block;25;025;104.05;2004;7
Census Block;25;025;104.05;2005;7
Census Block;25;025;104.05;2006;7
Census Block;25;025;104.05;2007;7
Census Block;25;025;104.05;2008;7
Census Block;25;025;104.05;3000;7
Census Block;25;025;104.05;3001;7
Census Block;25;025;104.05;3002;7
Census Block;25;025;104.05;3003;7
Census Block;25;025;104.05;3004;7
Census Block;25;025;104.05;3005;7
Census Block;25;025;104.05;3006;7
Census Block;25;025;104.08;1000;6
Census Block;25;025;104.08;1001;6
Census Block;25;025;104.08;1002;6
Census Block;25;025;104.08;1003;6
Census Block;25;025;104.08;1004;6
Census Block;25;025;104.08;1005;6
Census Block;25;025;105.00;1000;7
Census Block;25;025;105.00;1001;7
Census Block;25;025;105.00;1002;7
Census Block;25;025;105.00;1003;7
Census Block;25;025;105.00;1004;7
Census Block;25;025;105.00;1005;7
Census Block;25;025;105.00;1006;7
Census Block;25;025;105.00;1007;7
Census Block;25;025;105.00;1008;7
Census Block;25;025;105.00;1009;7
Census Block;25;025;105.00;1010;7
Census Block;25;025;105.00;2000;7
Census Block;25;025;105.00;2001;7
Census Block;25;025;105.00;2002;7
Census Block;25;025;105.00;2003;7
Census Block;25;025;105.00;2004;7
Census Block;25;025;105.00;2005;7
Census Block;25;025;105.00;2006;7
Census Block;25;025;105.00;3000;7
Census Block;25;025;105.00;3001;7
Census Block;25;025;105.00;3002;7
Census Block;25;025;105.00;3003;7
Census Block;25;025;105.00;3004;7
Census Block;25;025;105.00;3005;7
Census Block;25;025;106.00;1000;7
Census Block;25;025;106.00;1001;7
Census Block;25;025;106.00;1002;7
Census Block;25;025;106.00;1003;7
Census Block;25;025;106.00;1004;7
Census Block;25;025;106.00;1005;7
Census Block;25;025;106.00;1006;7
Census Block;25;025;106.00;1007;7
Census Block;25;025;106.00;1008;7
Census Block;25;025;106.00;1009;7
Census Block;25;025;106.00;1010;7
Census Block;25;025;106.00;1011;7
Census Block;25;025;106.00;1012;7
Census Block;25;025;106.00;1013;7
Census Block;25;025;106.00;1014;7
Census Block;25;025;106.00;1015;7
Census Block;25;025;106.00;1016;7
Census Block;25;025;106.00;1017;7
Census Block;25;025;106.00;1018;7
Census Block;25;025;106.00;1019;7
Census Block;25;025;106.00;1020;7
Census Block;25;025;106.00;2000;7
Census Block;25;025;106.00;2001;7
Census Block;25;025;106.00;2002;7
Census Block;25;025;106.00;2003;7
Census Block;25;025;106.00;2004;7
Census Block;25;025;106.00;2005;7
Census Block;25;025;106.00;2006;7
Census Block;25;025;106.00;2007;7
Census Block;25;025;106.00;2008;7
Census Block;25;025;106.00;2009;7
Census Block;25;025;106.00;2010;7
Census Block;25;025;106.00;2011;7
Census Block;25;025;106.00;2012;7
Census Block;25;025;106.00;2013;7
Census Block;25;025;106.00;2014;7
Census Block;25;025;107.01;1000;7
Census Block;25;025;107.01;1001;7
Census Block;25;025;107.01;1002;7
Census Block;25;025;107.01;1003;7
Census Block;25;025;107.01;1004;7
Census Block;25;025;107.01;1005;7
Census Block;25;025;107.01;1006;7
Census Block;25;025;107.01;1007;7
Census Block;25;025;107.01;1008;7
Census Block;25;025;107.01;2000;7
Census Block;25;025;107.01;2001;7
Census Block;25;025;107.01;2002;7
Census Block;25;025;107.01;2003;7
Census Block;25;025;107.01;2004;7
Census Block;25;025;107.01;3000;7
Census Block;25;025;107.01;3001;7
Census Block;25;025;107.01;3002;7
Census Block;25;025;107.01;3003;7
Census Block;25;025;107.01;3004;7
Census Block;25;025;107.01;3005;7
Census Block;25;025;107.01;3006;7
Census Block;25;025;107.01;3007;7
Census Block;25;025;107.01;3008;7
Census Block;25;025;107.01;3009;7
Census Block;25;025;107.01;3010;7
Census Block;25;025;107.01;3011;7
Census Block;25;025;107.01;3012;7
Census Block;25;025;107.02;1000;7
Census Block;25;025;107.02;1001;7
Census Block;25;025;107.02;1002;7
Census Block;25;025;107.02;1003;7
Census Block;25;025;107.02;1004;7
Census Block;25;025;107.02;1005;7
Census Block;25;025;107.02;1006;7
Census Block;25;025;107.02;1007;7
Census Block;25;025;107.02;1008;7
Census Block;25;025;107.02;1009;7
Census Block;25;025;107.02;1010;7
Census Block;25;025;107.02;1011;7
Census Block;25;025;107.02;1012;7
Census Block;25;025;107.02;1013;7
Census Block;25;025;107.02;1014;7
Census Block;25;025;107.02;2000;7
Census Block;25;025;107.02;2001;7
Census Block;25;025;107.02;2002;7
Census Block;25;025;107.02;2003;7
Census Block;25;025;107.02;2004;7
Census Block;25;025;107.02;2005;7
Census Block;25;025;107.02;3000;7
Census Block;25;025;107.02;3001;7
Census Block;25;025;107.02;3002;7
Census Block;25;025;107.02;3003;7
Census Block;25;025;107.02;3004;7
Census Block;25;025;107.02;3005;7
Census Block;25;025;107.02;3006;7
Census Block;25;025;107.02;3007;7
Census Block;25;025;107.02;3008;7
Census Block;25;025;107.02;3009;7
Census Block;25;025;108.01;1000;7
Census Block;25;025;108.01;1001;7
Census Block;25;025;108.01;1002;7
Census Block;25;025;108.01;2000;7
Census Block;25;025;108.01;2001;7
Census Block;25;025;108.01;2002;7
Census Block;25;025;108.01;2003;7
Census Block;25;025;108.01;2004;7
Census Block;25;025;108.01;3000;7
Census Block;25;025;108.01;3001;7
Census Block;25;025;108.01;3002;7
Census Block;25;025;108.01;3003;7
Census Block;25;025;108.01;3004;7
Census Block;25;025;108.01;3005;7
Census Block;25;025;108.01;3006;7
Census Block;25;025;108.02;1000;7
Census Block;25;025;108.02;1001;7
Census Block;25;025;108.02;1002;7
Census Block;25;025;108.02;1003;7
Census Block;25;025;108.02;1004;7
Census Block;25;025;108.02;1005;7
Census Block;25;025;108.02;1006;7
Census Block;25;025;108.02;1007;7
Census Block;25;025;108.02;2000;7
Census Block;25;025;108.02;2001;7
Census Block;25;025;108.02;2002;7
Census Block;25;025;108.02;2003;7
Census Block;25;025;108.02;2004;7
Census Block;25;025;108.02;2005;7
Census Block;25;025;108.02;3000;7
Census Block;25;025;108.02;3001;7
Census Block;25;025;108.02;3002;7
Census Block;25;025;108.02;3003;7
Census Block;25;025;201.01;1000;7
Census Block;25;025;201.01;1001;7
Census Block;25;025;201.01;1002;7
Census Block;25;025;201.01;1003;7
Census Block;25;025;201.01;1004;7
Census Block;25;025;201.01;1005;7
Census Block;25;025;201.01;1006;7
Census Block;25;025;201.01;1007;7
Census Block;25;025;201.01;2000;7
Census Block;25;025;201.01;2001;7
Census Block;25;025;201.01;2002;7
Census Block;25;025;201.01;2003;7
Census Block;25;025;201.01;2004;7
Census Block;25;025;201.01;2005;7
Census Block;25;025;201.01;2006;7
Census Block;25;025;201.01;2007;7
Census Block;25;025;201.01;2008;7
Census Block;25;025;201.01;2009;7
Census Block;25;025;201.01;2010;7
Census Block;25;025;201.01;2011;7
Census Block;25;025;201.01;2012;7
Census Block;25;025;201.01;2013;7
Census Block;25;025;201.01;3000;7
Census Block;25;025;201.01;3001;7
Census Block;25;025;201.01;3002;7
Census Block;25;025;201.01;3003;7
Census Block;25;025;201.01;3004;7
Census Block;25;025;201.01;3005;7
Census Block;25;025;201.01;3006;7
Census Block;25;025;201.01;3007;7
Census Block;25;025;201.01;3008;7
Census Block;25;025;201.01;4000;7
Census Block;25;025;201.01;4001;7
Census Block;25;025;201.01;4002;7
Census Block;25;025;201.01;4003;7
Census Block;25;025;201.01;4004;7
Census Block;25;025;201.01;4005;7
Census Block;25;025;201.01;4006;7
Census Block;25;025;201.01;4007;7
Census Block;25;025;201.01;4008;7
Census Block;25;025;201.01;4009;7
Census Block;25;025;202.00;1000;7
Census Block;25;025;202.00;1001;7
Census Block;25;025;202.00;1002;7
Census Block;25;025;202.00;1003;7
Census Block;25;025;202.00;1004;7
Census Block;25;025;202.00;2000;7
Census Block;25;025;202.00;2001;7
Census Block;25;025;202.00;2002;7
Census Block;25;025;202.00;2003;7
Census Block;25;025;202.00;2004;7
Census Block;25;025;202.00;2005;7
Census Block;25;025;202.00;2006;7
Census Block;25;025;202.00;2007;7
Census Block;25;025;202.00;2008;7
Census Block;25;025;202.00;3000;7
Census Block;25;025;202.00;3001;7
Census Block;25;025;202.00;3002;7
Census Block;25;025;202.00;3003;7
Census Block;25;025;202.00;3004;7
Census Block;25;025;202.00;3005;7
Census Block;25;025;202.00;3006;7
Census Block;25;025;202.00;3007;7
Census Block;25;025;202.00;3008;7
Census Block;25;025;202.00;3009;7
Census Block;25;025;202.00;3010;7
Census Block;25;025;203.01;1000;7
Census Block;25;025;203.01;1001;7
Census Block;25;025;203.01;1002;7
Census Block;25;025;203.01;1003;B1
Census Block;25;025;203.01;1004;B1
Census Block;25;025;203.01;1005;7
Census Block;25;025;203.01;1006;7
Census Block;25;025;203.01;1007;B1
Census Block;25;025;203.01;1008;B1
Census Block;25;025;203.01;1009;7
Census Block;25;025;203.01;1010;7
Census Block;25;025;203.01;1011;7
Census Block;25;025;203.01;1012;7
Census Block;25;025;203.01;1013;7
Census Block;25;025;203.01;1014;7
Census Block;25;025;203.01;1015;7
Census Block;25;025;203.01;1016;7
Census Block;25;025;203.01;1017;7
Census Block;25;025;203.01;1018;7
Census Block;25;025;203.01;1019;7
Census Block;25;025;203.01;1020;7
Census Block;25;025;203.01;1021;7
Census Block;25;025;203.01;2000;7
Census Block;25;025;203.01;2001;7
Census Block;25;025;203.02;1000;C1
Census Block;25;025;203.02;1001;C1
Census Block;25;025;203.02;1002;7
Census Block;25;025;203.02;1003;7
Census Block;25;025;203.02;1004;7
Census Block;25;025;203.02;1005;7
Census Block;25;025;203.02;1006;7
Census Block;25;025;203.02;1007;7
Census Block;25;025;203.03;1000;7
Census Block;25;025;203.03;2000;7
Census Block;25;025;203.03;2001;7
Census Block;25;025;203.03;2002;7
Census Block;25;025;203.03;2003;7
Census Block;25;025;203.03;2004;7
Census Block;25;025;203.03;2005;7
Census Block;25;025;203.03;2006;7
Census Block;25;025;203.03;2007;7
Census Block;25;025;203.03;2008;7
Census Block;25;025;203.03;2009;7
Census Block;25;025;203.03;2010;B1
Census Block;25;025;203.03;2011;B1
Census Block;25;025;203.03;2012;B1
Census Block;25;025;203.03;2013;7
Census Block;25;025;203.03;2014;B1
Census Block;25;025;203.03;2015;7
Census Block;25;025;203.03;2016;B1
Census Block;25;025;203.03;2017;B1
Census Block;25;025;203.03;2018;7
Census Block;25;025;203.03;2019;7
Census Block;25;025;203.03;2020;7
Census Block;25;025;203.03;2021;C1
Census Block;25;025;203.03;2022;C1
Census Block;25;025;203.03;2023;C1
Census Block;25;025;203.03;2024;C1
Census Block;25;025;203.03;2025;C1
Census Block;25;025;203.03;2026;C1
Census Block;25;025;203.03;2027;C1
Census Block;25;025;203.03;2028;C1
Census Block;25;025;203.03;2029;C1
Census Block;25;025;203.03;2030;C1
Census Block;25;025;203.03;2031;C1
Census Block;25;025;203.03;2032;7
Census Block;25;025;203.03;2033;C1
Census Block;25;025;203.03;2034;C1
Census Block;25;025;203.03;2035;C1
Census Block;25;025;203.03;2036;C1
Census Block;25;025;203.03;2037;C1
Census Block;25;025;203.03;2038;C1
Census Block;25;025;203.03;2039;C1
Census Block;25;025;203.03;2040;C1
Census Block;25;025;203.03;2041;C1
Census Block;25;025;203.03;2042;C1
Census Block;25;025;203.03;2043;C1
Census Block;25;025;203.03;2044;C1
Census Block;25;025;203.03;2045;C1
Census Block;25;025;203.03;2046;C1
Census Block;25;025;203.03;2047;C1
Census Block;25;025;203.03;2048;C1
Census Block;25;025;203.03;2049;C1
Census Block;25;025;203.03;2050;C1
Census Block;25;025;203.03;2051;C1
Census Block;25;025;203.03;2052;C1
Census Block;25;025;203.03;2053;C1
Census Block;25;025;203.03;2054;7
Census Block;25;025;203.03;2055;7
Census Block;25;025;203.03;2056;7
Census Block;25;025;203.03;2057;B1
Census Block;25;025;203.03;2058;C1
Census Block;25;025;203.03;2059;7
Census Block;25;025;203.03;2060;7
Census Block;25;025;203.03;2061;7
Census Block;25;025;203.03;3000;7
Census Block;25;025;301.00;1000;C1
Census Block;25;025;301.00;1001;C1
Census Block;25;025;301.00;1002;C1
Census Block;25;025;301.00;1003;C1
Census Block;25;025;301.00;1004;C1
Census Block;25;025;301.00;1005;C1
Census Block;25;025;301.00;1006;C1
Census Block;25;025;301.00;1007;C1
Census Block;25;025;301.00;1008;C1
Census Block;25;025;301.00;2000;C1
Census Block;25;025;301.00;2001;C1
Census Block;25;025;301.00;2002;C1
Census Block;25;025;301.00;2003;C1
Census Block;25;025;301.00;2004;C1
Census Block;25;025;301.00;2005;C1
Census Block;25;025;301.00;2006;C1
Census Block;25;025;302.00;1000;C1
Census Block;25;025;302.00;1001;C1
Census Block;25;025;302.00;1002;C1
Census Block;25;025;302.00;1003;C1
Census Block;25;025;302.00;1004;C1
Census Block;25;025;302.00;1005;C1
Census Block;25;025;302.00;1006;C1
Census Block;25;025;302.00;1007;C1
Census Block;25;025;302.00;1008;C1
Census Block;25;025;302.00;1009;C1
Census Block;25;025;302.00;1010;C1
Census Block;25;025;302.00;1011;C1
Census Block;25;025;302.00;1012;C1
Census Block;25;025;302.00;1013;C1
Census Block;25;025;302.00;1014;C1
Census Block;25;025;302.00;1015;C1
Census Block;25;025;302.00;1016;C1
Census Block;25;025;302.00;1017;C1
Census Block;25;025;302.00;1018;C1
Census Block;25;025;302.00;1019;C1
Census Block;25;025;302.00;1020;C1
Census Block;25;025;303.00;1000;7,8
Census Block;25;025;303.00;1001;7
Census Block;25;025;303.00;1002;7
Census Block;25;025;303.00;1003;7
Census Block;25;025;303.00;1004;C1
Census Block;25;025;303.00;1005;C1
Census Block;25;025;303.00;1006;C1
Census Block;25;025;303.00;1007;C1
Census Block;25;025;303.00;1008;C1
Census Block;25;025;303.00;1009;7
Census Block;25;025;303.00;1010;7,8
Census Block;25;025;303.00;1011;7
Census Block;25;025;303.00;1012;C1
Census Block;25;025;303.00;1013;C1,C2
Census Block;25;025;303.00;1014;C1
Census Block;25;025;303.00;1015;C1
Census Block;25;025;303.00;1016;C1
Census Block;25;025;303.00;1017;C1
Census Block;25;025;303.00;1018;C2
Census Block;25;025;303.00;1019;C2
Census Block;25;025;303.00;1020;C1,C2
Census Block;25;025;303.00;1021;C1
Census Block;25;025;303.00;1022;C1
Census Block;25;025;303.00;1023;C1,C2
Census Block;25;025;303.00;1024;C1,C2
Census Block;25;025;303.00;1025;C1,C2
Census Block;25;025;303.00;1026;C1
Census Block;25;025;303.00;1027;C2
Census Block;25;025;303.00;1028;7
Census Block;25;025;303.00;1029;C2
Census Block;25;025;303.00;1030;C2
Census Block;25;025;303.00;1031;C2
Census Block;25;025;303.00;1032;C2
Census Block;25;025;303.00;1033;C2
Census Block;25;025;303.00;2000;C1
Census Block;25;025;303.00;2001;C1
Census Block;25;025;303.00;2002;C1
Census Block;25;025;303.00;2003;C1
Census Block;25;025;303.00;2004;C1
Census Block;25;025;303.00;2005;C1
Census Block;25;025;303.00;2006;C1
Census Block;25;025;303.00;2007;C1
Census Block;25;025;303.00;2008;C1
Census Block;25;025;303.00;2009;C1
Census Block;25;025;303.00;2010;C1
Census Block;25;025;303.00;2011;C1
Census Block;25;025;303.00;2012;C1
Census Block;25;025;303.00;2013;C1
Census Block;25;025;303.00;2014;C1
Census Block;25;025;303.00;2015;C1
Census Block;25;025;303.00;2016;C1
Census Block;25;025;303.00;2017;C1
Census Block;25;025;303.00;2018;C1,C2
Census Block;25;025;303.00;2019;C1
Census Block;25;025;303.00;2020;C1
Census Block;25;025;303.00;2021;C1,C2
Census Block;25;025;303.00;2022;C1,C2
Census Block;25;025;303.00;2023;C2
Census Block;25;025;303.00;2024;C2
Census Block;25;025;303.00;2025;C2
Census Block;25;025;303.00;2026;C1,C2
Census Block;25;025;303.00;2027;C1,C2
Census Block;25;025;303.00;2028;C2
Census Block;25;025;303.00;2029;C2
Census Block;25;025;303.00;2030;C2
Census Block;25;025;303.00;2031;C2
Census Block;25;025;303.00;2032;C2
Census Block;25;025;303.00;2033;C2
Census Block;25;025;303.00;2034;C2
Census Block;25;025;303.00;3000;C1
Census Block;25;025;303.00;3001;C1
Census Block;25;025;303.00;3002;C1
Census Block;25;025;303.00;3003;C1
Census Block;25;025;303.00;3004;C1
Census Block;25;025;303.00;3005;C1
Census Block;25;025;303.00;3006;C1
Census Block;25;025;303.00;3007;C1
Census Block;25;025;303.00;3008;C1
Census Block;25;025;303.00;3009;C1
Census Block;25;025;303.00;3010;C1
Census Block;25;025;303.00;3011;C1
Census Block;25;025;303.00;3012;C1
Census Block;25;025;303.00;3013;C1
Census Block;25;025;303.00;3014;C1
Census Block;25;025;303.00;3015;C1
Census Block;25;025;303.00;3016;C1
Census Block;25;025;303.00;3017;C1
Census Block;25;025;303.00;3018;C1
Census Block;25;025;303.00;3019;C1
Census Block;25;025;303.00;3020;C1
Census Block;25;025;303.00;3021;C1,C2
Census Block;25;025;303.00;3022;C1,C2
Census Block;25;025;303.00;3023;C1
Census Block;25;025;303.00;3024;C1,C2
Census Block;25;025;303.00;3025;C1,C2
Census Block;25;025;303.00;3026;C1,C2
Census Block;25;025;303.00;3027;C2
Census Block;25;025;303.00;3028;C2
Census Block;25;025;303.00;3029;C1,C2
Census Block;25;025;303.00;3030;C1,C2
Census Block;25;025;303.00;3031;C1,C2
Census Block;25;025;303.00;4000;C2
Census Block;25;025;303.00;4001;C2
Census Block;25;025;303.00;4002;C2
Census Block;25;025;303.00;4003;C2
Census Block;25;025;303.00;4004;C2
Census Block;25;025;303.00;4005;C2
Census Block;25;025;303.00;4006;C2
Census Block;25;025;304.00;1000;C1
Census Block;25;025;304.00;1001;C1
Census Block;25;025;304.00;1002;C1
Census Block;25;025;304.00;1003;C1
Census Block;25;025;304.00;1004;C1
Census Block;25;025;304.00;1005;C1
Census Block;25;025;304.00;1006;C1
Census Block;25;025;304.00;1007;C1
Census Block;25;025;304.00;1008;C1
Census Block;25;025;304.00;1009;C1
