Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
3,2020-01-01 01:05:05.758330+00:00,b'I{\xeer',11.766821587736258,25.999,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28,2020-01-01 17:20:29.325008+00:00,b'\x92s6\xc0',17.872397380043566,16.844,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
220,2020-01-01 20:41:30.185894+00:00,b'&\x07\xfb\x90hQc%\xc4\xb5\xdcNCL\xbf\xd7',9.074851242148544,41.386,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
337,2020-01-01 17:18:31.033707+00:00,b'\x92s6\xc0',17.91757629661272,16.052,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
396,2020-01-01 17:00:04.956364+00:00,b'\x17\x1e\x87\xf9',17.597993927269144,19.916,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
400,2020-01-01 20:40:35.623859+00:00,b'&\x07\xfb\x90hQc%\xc4\xb5\xdcNCL\xbf\xd7',25.33092922232321,39.198,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
646,2020-01-01 17:18:59.969895+00:00,b'\x92s6\xc0',17.951208922022854,22.013,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
670,2020-01-01 17:20:05.921276+00:00,b'\x92s6\xc0',17.920943468025847,18.409,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
1553,2020-01-02 01:27:07.388244+00:00,b'\xd1\x06n\x83',22.951196957322125,32.702,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
2045,2020-01-03 17:22:23.979703+00:00,b'\xd1^\x86\xad',11.284558605860532,14.505,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
2053,2020-01-03 01:16:22.875173+00:00,b'I{\xeer',11.70536889257072,24.139,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2215,2020-01-03 01:15:33.702885+00:00,b'\xd1^\x84b',12.302726281600693,70.006,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
2556,2020-01-04 20:46:21.459585+00:00,b'&\x07\xfb\x90hT\xf5\xa0\x89)\xc4C\xa2\x1d\x16J',9.932790256217883,84.293,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
2643,2020-01-04 01:08:56.627802+00:00,b'I{\xeer',11.74938892544065,22.051,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2818,2020-01-04 13:10:31.284504+00:00,b'&\x07\xfb\x90hF\x8f\xe9\x10\xb6\xe5n\xd1\xdcs\x91',9.28345370219594,39.768,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
2919,2020-01-04 20:42:57.034161+00:00,b'\x18\x02\xba\\',3.1004957932386947,34.471,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3324,2020-01-04 20:45:45.463448+00:00,b'&\x07\xfb\x90hG\xf7\x8a\xf1\x93T$\xb9\x95\xa2\xbd',0.0594437174424165,65.987,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
3335,2020-01-04 01:22:22.338167+00:00,b'I{\xf7B',17.648705282702295,41.002,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3423,2020-01-04 01:09:45.424656+00:00,b'&\x01\x01\x8d\t\x80 \xb0\xf0<\x9e\x99\xa0\xa4z\xdb',17.201941102839207,16.376,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3521,2020-01-04 01:22:45.158793+00:00,b'I{\xf7B',17.679494282954636,25.72,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3640,2020-01-05 17:18:39.053524+00:00,b'KC\r\xab',5.863427783876059,20.468,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3803,2020-01-05 20:57:42.802448+00:00,b'&\x07\xfb\x90hI\xc1Y}\x91\x18k\xd3\xfb\xd5p',0.4606275408515888,41.951,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
3847,2020-01-05 17:19:09.097662+00:00,b'KC\r\xab',5.687972910154925,24.583,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3849,2020-01-05 17:06:36.089661+00:00,b'&\x01\x01\x8d\t\x80\x04\xd0|\xd9\xae8\xb1\xda\xd2\x82',5.404601337060949,19.274,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4149,2020-01-05 01:24:46.618674+00:00,b'I{\xeer',11.762079421920356,22.075,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4390,2020-01-06 20:54:09.424461+00:00,b'\xd1\x06n\x83',17.785079732767503,15.978,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
4570,2020-01-06 13:18:41.984700+00:00,b'&\x07\xfb\x90hJ\xc6\xc7\x9d:\x9c\xe1\xfe\xb89\xe5',27.271731208839288,39.507,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
4573,2020-01-06 13:09:22.103406+00:00,b'&\x07\xfb\x90hJ\xd3h\t\xf0t\x8d\xbf\x92\x04\xdd',2.001758889306676,40.05,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
4842,2020-01-06 17:15:03.981598+00:00,b'I{\xf1\x9c',16.9236939448787,28.103,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4870,2020-01-06 13:09:32.888703+00:00,b'&\x07\xfb\x90hY\xfa\xb0\xb0\x9dJ\x02\x0c\xff\xc3\xf5',30.11178139418668,39.958,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
4881,2020-01-06 01:06:58.868705+00:00,b'&\x01\x01\x8d\n\x80i\x00Q\xb7g\xbe\xd9f\x07\xd0',5.253104642299529,22.05,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5066,2020-01-06 01:23:04.465609+00:00,b'I{\xeer',11.681040044403732,20.092,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5131,2020-01-06 20:43:46.948887+00:00,b'&\x01\x01\x8d\n\x00\x00\xd4@2\x84c\xea\xaa(\x8e',5.707190850810182,30.501,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5200,2020-01-06 01:06:24.893404+00:00,b'KE}\x8c',6.894523692792943,21.442,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5220,2020-01-06 01:07:39.060361+00:00,b'KE}\x8c',11.71690220754387,21.682,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5354,2020-01-07 01:25:55.491081+00:00,b'&\x07\xfb\x90hK<\xd5\xfd[W\xcef\xbf-\xc9',17.716453927302243,36.827,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
5628,2020-01-07 01:19:28.903826+00:00,b'I{\xeer',11.676600047774352,42.438,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5678,2020-01-07 01:18:21.465635+00:00,b'&\x01\x01\x8d\t\x7f\xae\xa0\x81l\x82I.\xc1\x03\xcd',11.518754827627262,16.502,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6376,2020-01-08 01:16:31.369831+00:00,b'\x18\x02\xbaE',5.618545715422565,25.052,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6516,2020-01-08 13:08:53.797869+00:00,b'&\x01\x01\x8d\t\x7f\x15\xe0\xd5\x03T\xb9\x1e\x90\xd7/',14.849798951679071,25.918,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6547,2020-01-08 13:07:59.076276+00:00,b'&\x01\x01\x8d\t\x7f\x15\xe0\xd5\x03T\xb9\x1e\x90\xd7/',15.82249019883652,13.343,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6657,2020-01-08 01:28:57.560252+00:00,b'I{\xeer',11.77557169939374,24.182,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6715,2020-01-08 13:01:33.581900+00:00,b'I~2\x87',15.101023490565662,24.014,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6722,2020-01-08 17:11:41.113773+00:00,b'&\x07\xfb\x90h[\xf8\x154\x92\x8e\x89\x02#\xee\x9c',19.79617703123145,38.139,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
7167,2020-01-09 01:11:14.344816+00:00,b'I{\xf0\xb7',5.914311573250733,24.021,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7493,2020-01-09 13:19:10.709300+00:00,b'I~g@',34.6306005752397,22.093,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7517,2020-01-09 01:18:01.973036+00:00,b'I{\xeer',11.78177352204417,22.038,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8027,2020-01-10 17:10:31.215197+00:00,b'I{\xf2\xe8',11.453818479330009,22.472,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8046,2020-01-10 17:07:19.634356+00:00,b'I{\xf2\xe8',10.447140952731722,22.233,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8084,2020-01-10 20:45:41.806450+00:00,b'&\x07\xfb\x90h^[w\xa7\xc6z\x88\x971\xfc\x12',3.282974159819571,51.89,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
8088,2020-01-10 17:06:12.470352+00:00,"b'&\x01\x01\x8d\n\x80O@\xa4\xb8\x14\'\xd3\x0c""Q'",10.412022308424966,18.898,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8209,2020-01-10 01:05:08.557050+00:00,b'I{\xf2c',10.429332995784916,35.982,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8218,2020-01-10 17:00:51.887314+00:00,b'I{\xf2\xe8',11.00350312886229,21.962,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8264,2020-01-10 01:21:14.384741+00:00,b'&\x07\xfb\x90hZFCd\xd7\xd50\xc3\x90\x1b\xbc',17.527503606110038,40.655,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
8347,2020-01-10 01:03:46.623524+00:00,b'&\x01\x01\x8d\n\x80\x84`\x80\x847\x18\x99%=\x08',10.6029551266468,27.634,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8354,2020-01-10 17:09:43.675993+00:00,"b'&\x01\x01\x8d\n\x80O@\xa4\xb8\x14\'\xd3\x0c""Q'",10.614365024546498,22.053,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8355,2020-01-10 01:03:34.851132+00:00,b'I{\xeer',11.774918826929632,23.111,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8393,2020-01-10 13:09:00.819936+00:00,b'&\x01\x01\x8d\n\x80\x80`\x02\x1c\xb3\xff\xfeu\x91\x10',11.401662417956434,17.059,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8523,2020-01-10 17:00:21.363955+00:00,"b'&\x01\x01\x8d\n\x80O@\xa4\xb8\x14\'\xd3\x0c""Q'",10.486786191184388,34.481,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8531,2020-01-10 17:16:21.766274+00:00,b'&\x01\x01\x8d\n\x80O@\x91\xc4T\x02\xd6\xb9\xaeb',4.550224232972559,22.015,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8550,2020-01-10 01:11:36.882678+00:00,b'&\x01\x01\x8d\n\x80\x84`\x80\x847\x18\x99%=\x08',9.783620478826316,55.821,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9758,2020-01-12 01:25:14.321776+00:00,b'\x92s5i',23.82199142646268,23.179,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
9854,2020-01-12 13:24:10.383593+00:00,b'l\x14\x01y',0.7059904354950052,38.958,Revere,42.4125,-71.0034,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9884,2020-01-12 01:23:33.577058+00:00,b'\x92s5i',7.709102168672465,21.176,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
9931,2020-01-12 01:24:23.866997+00:00,b'\x92s5i',24.68672240890406,24.009,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
9945,2020-01-12 01:14:00.818536+00:00,b'I{\xeer',11.787582314792385,19.856,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10029,2020-01-12 01:16:57.505966+00:00,b'\xd1\x06\xa0\xd6',0.0474930565544106,1022.0,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
10037,2020-01-12 01:18:58.148729+00:00,b'\x92s5i',3.685026804748276,20.562,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
10077,2020-01-12 01:22:11.895880+00:00,b'&\x07\xfb\x90h^\xf1W\x15\xe7\xf6.@\xd8x\x80',0.4890539253857373,48.843,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10152,2020-01-12 01:07:23.970631+00:00,b'&\x07\xfb\x90h_\xc0\xf2d<\x1f\xc5o\\\x01\x87',0.237374484816971,234.631,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10193,2020-01-12 01:20:39.092442+00:00,b'&\x07\xfb\x90h^\xf1W\x15\xe7\xf6.@\xd8x\x80',9.949961723873889,47.965,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10306,2020-01-12 01:21:07.909409+00:00,b'&\x07\xfb\x90h^\xf1W\x15\xe7\xf6.@\xd8x\x80',8.854481210324911,29.986,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10654,2020-01-12 01:02:10.819259+00:00,b'&\x07\xfb\x90hO\xed\xe5$T)\x9f\xabc\x8f\xab',0.638101897752375,40.64,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10787,2020-01-13 01:11:22.032612+00:00,b'I{\xeer',11.704221527351388,49.854,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10876,2020-01-13 20:52:55.573596+00:00,b'&\x07\xfb\x90hM\x94\xc7PV\x11\xa6_\x87i\x08',5.841501109318343,39.936,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10988,2020-01-13 13:27:52.135802+00:00,b'\xd1P\x8c\x07',7.499269309223471,12.155,Revere,42.4125,-71.0034,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
11048,2020-01-13 20:53:30.899614+00:00,b'&\x07\xfb\x90hM\x94\xc7PV\x11\xa6_\x87i\x08',1.7692810802112722,39.016,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
11117,2020-01-13 20:53:57.926738+00:00,b'&\x07\xfb\x90hM\x94\xc7PV\x11\xa6_\x87i\x08',0.4540183221770991,41.356,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
11193,2020-01-13 13:28:28.174150+00:00,b'\xd1P\x8c\x07',5.866598401894733,9.267,Revere,42.4125,-71.0034,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
11460,2020-01-13 13:21:22.539345+00:00,b'\x92s7\x06',24.004294234072063,18.018,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
11695,2020-01-14 01:23:44.566283+00:00,b'I{\xeer',11.785277135230205,20.067,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11811,2020-01-14 13:06:24.162433+00:00,b'&\x01\x01\x8d\t\x7f\xcd\xce\x10\x93\x86\xa9\xa7\x94&\\',4.733230532370231,25.387,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12059,2020-01-14 13:05:59.994048+00:00,b'&\x01\x01\x8d\t\x7f\xcd\xce\x14\xb4\x1b 6re\x9d',5.843063151903592,26.447,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12270,2020-01-14 01:09:23.436430+00:00,b'&\x01\x01\x8d\n\x80v`(\x9fa\x85C\xc1\x96\xa5',10.9212947975126,34.0,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12451,2020-01-14 13:05:41.473599+00:00,b'&\x01\x01\x8d\t\x7f\xcd\xce\x10\x93\x86\xa9\xa7\x94&\\',5.470922037749594,21.249,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12464,2020-01-14 20:53:01.688986+00:00,b'\x92s5y',24.96908168728216,16.92,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
12620,2020-01-15 20:50:52.818126+00:00,b'\x18\x02\xba\x9e',8.931122441908077,19.943,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13246,2020-01-15 01:25:29.980582+00:00,b'I{\xeer',11.766749052879188,18.438,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13451,2020-01-16 20:43:09.372932+00:00,b'&\x07\xfb\x90hS\xef\x10\xdc\xe0\xcd%\xfb\x10\x14B',6.17500407138203,32.239,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
13671,2020-01-16 20:50:01.486500+00:00,b'&\x01\x01\x8d\t\x7f\xcd $I\xd2\xe3\x14\x80\xfdX',4.333753485995766,21.692,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13802,2020-01-16 17:01:26.405933+00:00,"b'&\x07\xfb\x90hN\x04U\x96\xeb\xa0""\xb8H\xf89'",30.520871156873618,39.916,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
14140,2020-01-16 01:02:37.770684+00:00,"b""&\x07\xfb\x90hQ+N(\xa0\x7f'\xfc\x96Z\xb1""",0.0698899631363553,72.871,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
14203,2020-01-16 20:44:28.380156+00:00,b'\xd1^\x8bg',7.221322298371969,16.335,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
14625,2020-01-17 01:20:37.680307+00:00,b'&\x07\xfb\x90hS\xe8\x04uW\x90\xff\x97\xe5\xc8=',0.9100741844372914,51.98,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15321,2020-01-18 20:58:55.302549+00:00,b'l\x14\x01!',0.7161378336502559,29.832,Revere,42.4125,-71.0034,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15361,2020-01-18 17:18:03.232311+00:00,b'&\x07\xfb\x90)ei\r\x88\x81\xb3E$\xea\xf6\x8d',0.4210581133974896,29.823,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15519,2020-01-18 17:23:32.325571+00:00,b'\xd1\x06n\xac',25.02892135746248,16.29,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
15762,2020-01-18 01:27:56.641494+00:00,b'\x92s5i',16.367224771930758,22.887,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
16009,2020-01-18 01:28:23.253738+00:00,b'\x92s5i',24.561320728165686,26.323,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
16021,2020-01-18 01:06:43.635950+00:00,b'&\x07\xfb\x90hR\x0f\xbf@\x84\xd4\x0f\xccJ\xed\xb0',12.85887385231101,56.68,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16565,2020-01-19 01:05:19.190031+00:00,b'&\x07\xfb\x90hE \xfc\xe8\xd1\xc6\x0e\x86\xa89x',0.6761813019921765,57.812,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16727,2020-01-19 17:03:28.060756+00:00,b'&\x01\x01\x8d\n\x81\t\xe0\xad3ppz\x8d\x86f',2.267458431852789,29.654,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16743,2020-01-19 01:14:35.359578+00:00,b'I{\xeer',11.792498430314025,20.191,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17262,2020-01-20 01:07:52.478926+00:00,b'I{\xeer',11.78416496660737,23.467,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17605,2020-01-20 17:21:44.004586+00:00,b'l\x14\x01\xd2',0.3546487127302818,33.358,Revere,42.4125,-71.0034,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18472,2020-01-21 01:06:48.927711+00:00,b'I{\xe2.',11.70978392058573,18.95,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18919,2020-01-22 01:23:49.711608+00:00,b'I{\xeer',11.788814967510994,22.129,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18920,2020-01-22 20:58:04.920799+00:00,b'&\x01\x01\x8d\n\x00\x9ep\x19&e\xa7\x9f\xe4\x98\x0c',0.4028032011117191,40.927,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19258,2020-01-22 20:58:31.248854+00:00,b'&\x01\x01\x8d\n\x00\x9ep\x19&e\xa7\x9f\xe4\x98\x0c',5.160523450265022,16.878,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19370,2020-01-22 17:08:21.809014+00:00,b'&\x01\x01\x8d\n\x80\x01\xd0}.\xdbo#\xe4l\xc7',3.6576776113093854,45.509,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19377,2020-01-22 17:23:57.719908+00:00,b'\xd1^\x8b\xd4',17.758048666772297,15.997,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
19716,2020-01-23 17:25:31.289139+00:00,"b'&\x07\xfb\x90hN\x04U\x96\xeb\xa0""\xb8H\xf89'",26.05587666297876,36.517,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
19805,2020-01-23 17:20:31.746047+00:00,b'&\x01\x01\x8d\n\x00|\xd09\xe4\xc1\xb9\x9e{\x08I',5.416530598451236,24.543,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19899,2020-01-23 13:21:30.640137+00:00,b'\x92s7\x06',24.933758810317187,18.011,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
20040,2020-01-23 20:53:53.623991+00:00,b'&\x07\xfb\x90hI\x91\xd3\xf2+\xd2\x7fk\xab`\x81',10.68479440367105,40.641,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
20235,2020-01-23 17:21:00.412375+00:00,b'&\x01\x01\x8d\n\x00|\xd09\xe4\xc1\xb9\x9e{\x08I',5.634960894069022,21.05,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20389,2020-01-23 01:07:13.121113+00:00,b'&\x01\x01\x8d\n\x80\xae\x10i\x98\xe8\x96o\xea+r',5.572484523392671,22.232,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21196,2020-01-24 13:12:48.118545+00:00,b'l\x14\x01w',0.4824250032239193,40.391,Revere,42.4125,-71.0034,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21340,2020-01-24 17:12:25.994544+00:00,b'I{\xe1\x98',1.313775574584105,17.17,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21448,2020-01-24 01:25:05.529682+00:00,b'I{\xeer',11.789911588960765,18.0,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22124,2020-01-25 20:47:38.343239+00:00,b'&\x01\x01\x8d\t\x80\x18P\tv9g{\xeb\xd1\x1c',40.08667223405293,18.104,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22900,2020-01-26 01:09:06.876228+00:00,b'I{\xeer',11.794855343282157,20.613,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23357,2020-01-26 13:24:44.157204+00:00,b'\xd1^\x88\xd6',8.150521500466832,49.97,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
23701,2020-01-27 13:22:02.699438+00:00,b'\x92s7\x06',23.921354470185825,18.013,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
24564,2020-01-28 01:15:41.720661+00:00,b'&\x01\x01\x8d\n\x00+ Q\x1d.\xc7i\x8eB-',5.583103340554943,19.948,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24623,2020-01-28 17:17:40.327119+00:00,b'&\x01\x01\x8d\n\x80\xb6\xe0\x18F\xb6.\xfa\x99\x10b',5.541073817572673,20.437,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24651,2020-01-28 17:12:36.851359+00:00,b'2\xcc\xab\\',14.798080616325407,72.398,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24831,2020-01-28 20:51:32.472438+00:00,b'\x17\x1e\x87\xcd',21.33618165946465,19.675,Revere,42.4125,-71.0034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25159,2020-01-29 20:41:19.075009+00:00,b'&\x07\xfb\x90)e\x1a\rPFY\xb37i\xb4\xae',15.232594769590476,37.635,Revere,42.4125,-71.0034,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
25703,2020-01-29 20:42:23.757487+00:00,b'l\x14\x02>',0.6780489043559249,95.471,Revere,42.4125,-71.0034,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26064,2020-01-30 17:28:16.563126+00:00,b'\xd1\x06n\xe2',24.21005227632232,22.26,Revere,42.4125,-71.0034,6079.0,RCN-AS - RCN
