Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
89732,2020-03-29 00:22:39.155779+00:00,b'd\x00\xb8W',113.26759582871986,12.504,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
89927,2020-03-29 19:55:26.504169+00:00,b'\xadL\xc0\x85',81.69187124694571,11.097,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103166,2020-04-06 19:36:06.730917+00:00,b'KC\x8b\x90',11.484974068489034,16.919,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115960,2020-04-14 00:08:10.290931+00:00,b'\xadL\xc0\xab',37.94405748392485,25.672,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116513,2020-04-15 19:46:21.720982+00:00,b'\xadL\xc0\xb7',10.838613059511587,13.686,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116944,2020-04-15 19:46:50.166970+00:00,b'\xadL\xc0\xb7',81.36857190348982,11.783,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117991,2020-04-15 19:48:04.370375+00:00,b'\xadL\xc0\xb7',27.58333056218436,13.135,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118013,2020-04-15 19:45:11.542074+00:00,b'\xadL\xc0\xb7',110.70533373032026,13.05,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123965,2020-04-19 00:22:03.027034+00:00,b'\xadL\xc0q',42.71946444463388,14.785,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124137,2020-04-20 12:25:40.774373+00:00,b'\xadL\xc0\xd6',86.41376170396069,12.258,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124639,2020-04-20 19:32:08.491338+00:00,b'H]\xc8J',5.583548590719891,22.736,Duxbury,41.9725,-70.6969,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
